time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2018-04-02 00:44:00,238788176.0,2766184.0,13817,15.166033747306978,86.8919467854999,15.789061096136567,68.01856094639113,0.04088841666666666,4.616867907858793e-08,0.00089725,3.829543644781145e-08
2018-04-02 00:46:00,274787584.0,3585632.0,15648,15.203972671081992,86.51397791074625,15.499645669772788,86.027329285592,0.047168749999999995,4.7107242817407736e-08,0.0011584166666666665,5.6687660263347766e-08
2018-04-02 00:48:00,257797472.0,2846080.0,14798,15.2200772244194,87.07051761849051,15.283573612931411,57.261328885182095,0.044206333333333334,4.569450586086428e-08,0.0009491666666666666,4.056519444444444e-08
2018-04-02 00:50:00,204753456.0,2528824.0,11881,15.162017179415185,87.87127312445085,15.52253486279802,67.26917646680805,0.034785416666666666,4.637643787005326e-08,0.0008085,4.125255904049654e-08
2018-04-02 00:52:00,216340336.0,2761120.0,12444,15.253145724648856,86.47446749502465,16.136033382425136,61.48924889543446,0.03693325,4.668569961065653e-08,0.00077825,3.6916441468253964e-08
2018-04-02 00:54:00,190051080.0,2622952.0,11138,15.170512768576637,87.05013971067065,16.899486714975843,68.42596187025535,0.03261016666666667,4.605172959041689e-08,0.0007256666666666667,4.064419808201058e-08
2018-04-02 00:56:00,222005064.0,2527976.0,13054,14.943554965281669,87.20017123841633,16.374944885361554,73.89075176366843,0.03790975,4.56931387573142e-08,0.0007665,4.2293903439153437e-08
2018-04-02 00:58:00,260811528.0,3355312.0,14954,15.258588794203755,86.38708198770232,15.712524103232068,76.89626160466868,0.045049,4.651710690801452e-08,0.0011038333333333332,5.63032405002405e-08
2018-04-02 01:00:00,228130056.0,2924456.0,13310,15.101475735811164,86.72292142065702,15.948640046296296,63.07408647486773,0.039051083333333333,4.612488439351794e-08,0.0008759166666666667,3.7828727182539686e-08
2018-04-02 01:02:00,261090552.0,3201216.0,14952,15.30088626199716,86.26589242947011,15.255814038153488,70.34088029707296,0.0447805,4.607949775363813e-08,0.0010219166666666666,4.3666207671957674e-08
2018-04-02 01:04:00,207081224.0,2818256.0,12138,15.336311262770348,88.30475087358077,15.709675785207699,70.19737419790611,0.03534141666666667,4.5496449721501685e-08,0.000798,5.047199537037037e-08
2018-04-02 01:06:00,283155545.0,3710232.0,16069,15.068533584967243,88.25130858071445,14.385999217355149,71.18269480049142,0.04834808333333333,4.6485968185433584e-08,0.0011896666666666666,5.9559899704462204e-08
2018-04-02 01:08:00,269519360.0,3329816.0,15406,15.275954559283598,86.70006487516886,15.253539540816325,70.36315547052155,0.04612641666666666,4.6669936254538833e-08,0.0010598333333333332,5.039404728835978e-08
2018-04-02 01:10:00,273332504.0,3744968.0,15769,15.144045895361256,86.51516104751947,15.257853692201518,85.79729150076977,0.047113749999999996,4.7079230850502336e-08,0.0011125,5.6019339438339443e-08
2018-04-02 01:12:00,233160392.0,2639808.0,13510,15.06863416707991,87.86494791487456,16.604881337648326,70.42577053475112,0.0402515,4.6760088935814055e-08,0.0008263333333333333,4.514151917989418e-08
2018-04-02 01:14:00,276669096.0,3434440.0,15910,15.220920329975842,87.91662950820886,15.076504616327625,77.25257824771099,0.04785883333333333,4.7015051953271996e-08,0.0011464166666666667,5.003039027176527e-08
2018-04-02 01:16:00,276118841.0,3535920.0,14804,15.081642302085802,86.48838140896832,15.288183815192744,65.26671981292517,0.04453308333333333,4.634961695627774e-08,0.0010364166666666666,4.741085945767196e-08
2018-04-02 01:18:00,289956897.0,3386784.0,15576,15.207213178272307,85.93581234658642,15.477442795299938,74.78534322820038,0.04705808333333333,4.615512369791043e-08,0.0010459166666666668,5.1321504058441556e-08
2018-04-02 01:20:00,228538056.0,2914880.0,13254,15.272079840499082,88.34720438282581,14.202235524891774,59.05689596861472,0.03899075,4.6570887063362916e-08,0.000897,5.6153399531024534e-08
2018-04-02 01:22:00,218971736.0,2647656.0,12778,15.087337913003706,88.13355451103455,15.853616780045352,77.46501443001443,0.037657916666666666,4.519522465707572e-08,0.0008584166666666667,4.0755749969937475e-08
2018-04-02 01:24:00,164215833.0,1751696.0,9788,15.042990162820322,86.5636282504334,15.53108108108108,63.204504504504506,0.02814616666666667,4.5398241353242684e-08,0.0004836666666666667,3.1051779761904764e-08
2018-04-02 01:26:00,143723360.0,1301272.0,8626,15.297869873092509,85.9652876818682,15.082431457431456,44.55618944547516,0.024371166666666666,4.5262874395028975e-08,0.0004533333333333333,1.9836597552910052e-08
2018-04-02 01:28:00,263126962.0,2970360.0,15135,15.29721966662803,87.23960446295526,16.423318713450293,70.69625800612643,0.04511483333333333,4.632047473916633e-08,0.0009403333333333333,4.0832885582010584e-08
2018-04-02 01:30:00,224484112.0,2433104.0,12979,15.209187383160941,86.54354571240201,15.924334733893557,69.34863020965962,0.03810925,4.531652509503737e-08,0.0007831666666666666,4.9088128667628666e-08
2018-04-02 01:32:00,177477952.0,1766424.0,10385,15.201018340407218,86.62777811082107,16.530975669899718,54.862067784536144,0.0303385,4.555841911366977e-08,0.0005395833333333333,2.4027765963203463e-08
2018-04-02 01:34:00,199673976.0,2334160.0,11449,15.163215335345175,87.13171361091513,15.72489844093105,51.279599174979616,0.03369125,4.5538212500783595e-08,0.0007405,3.373623445767196e-08
2018-04-02 01:36:00,182851456.0,2173128.0,10786,15.152000740238199,87.41334707191508,14.905467171717172,66.20723845598846,0.031147833333333333,4.586823265827061e-08,0.0006970833333333333,3.264076025132275e-08
2018-04-02 01:38:00,218841752.0,2427528.0,12832,15.180690525073004,86.68584257402432,15.569695898161246,74.53142778563571,0.0375915,4.6176842001516665e-08,0.0007071666666666667,4.064447982804233e-08
2018-04-02 01:40:00,185238361.0,1858040.0,10881,15.132009997702944,87.39812777769943,15.550140056022409,43.09081232492997,0.031206083333333336,4.459879975398029e-08,0.0005597499999999999,2.844727380952381e-08
2018-04-02 01:42:00,213423008.0,2385592.0,12425,15.06356043446078,86.46669072785951,15.548603546990645,67.7522180328632,0.036491416666666665,4.695145672775612e-08,0.0007469166666666667,3.896749152236652e-08
2018-04-02 01:44:00,202599504.0,2246328.0,11756,15.192041046329383,86.2127234524503,15.210802938196554,75.76305724417426,0.034416333333333333,4.5555975745544335e-08,0.00073025,4.433099305555556e-08
2018-04-02 01:46:00,209017184.0,2197912.0,11994,15.161999034495652,86.35934265640255,14.680243161094223,65.06633738601823,0.035109999999999995,4.593508589938768e-08,0.0006696666666666667,3.8196207341269836e-08
2018-04-02 01:48:00,225604376.0,2844952.0,12804,15.054871221184865,85.59655262507816,15.282170775712967,72.65200396540608,0.03890841666666667,4.650587275850784e-08,0.0009278333333333332,4.326605046514031e-08
2018-04-02 01:50:00,201477800.0,1947200.0,11864,15.154576396723117,86.82052276786648,14.90250496031746,61.82767857142857,0.034513833333333334,4.527211162139034e-08,0.0006064999999999999,4.156598115079365e-08
2018-04-02 01:52:00,199342136.0,2387160.0,11653,15.29603847843808,87.11049446063936,14.946869938451572,62.417861192095884,0.03408625,4.6372741929439394e-08,0.0007441666666666667,4.229972850529101e-08
2018-04-02 01:54:00,166564736.0,1410960.0,9784,15.189986662062074,85.98497473421679,16.14828617437313,52.10962732919255,0.0280925,4.507243665792521e-08,0.000405,1.7724718915343915e-08
2018-04-02 01:56:00,227368328.0,2450808.0,13283,15.157022877065,87.27893415400605,15.161841898475561,67.93761590444758,0.038629666666666666,4.4690882942666086e-08,0.0008059166666666667,3.989276223544974e-08
2018-04-02 01:58:00,178972280.0,1624504.0,10445,15.240797166236359,87.33354425060546,16.61474358974359,59.341498316498324,0.030318416666666667,4.5250893330711926e-08,0.0005245,2.8565647727272728e-08
2018-04-02 02:00:00,151514736.0,1403080.0,9188,14.968950877493052,87.89136336288009,15.331692799070849,62.68085075493612,0.025958166666666668,4.530271749505893e-08,0.00043058333333333333,2.451028273809524e-08
2018-04-02 02:02:00,178672288.0,1843432.0,10361,15.15762823974996,86.21497748908993,15.486524024024023,60.147970535470535,0.030185666666666666,4.571649848690201e-08,0.0005741666666666667,2.6760489568302068e-08
2018-04-02 02:04:00,216858424.0,2542544.0,12537,15.278088340290289,86.79286402511102,14.91529209621993,72.52877597774506,0.036692083333333333,4.555558461929004e-08,0.0008156666666666666,4.5638444775132275e-08
2018-04-02 02:06:00,178681208.0,1631640.0,10410,15.28772223283253,85.72213283197671,15.690074696545285,54.726890756302524,0.02997691666666667,4.5045625733789845e-08,0.0005390833333333334,3.303607738095238e-08
2018-04-02 02:08:00,193945984.0,2090000.0,11438,15.107436592249067,87.44836769871507,14.619316893424035,78.71789965986395,0.03321933333333334,4.569004552599483e-08,0.0006894999999999999,3.854842658730159e-08
2018-04-02 02:10:00,215458384.0,2442408.0,12582,15.248354445729202,86.92461352266133,15.228783592644978,65.12333804809052,0.037031,4.612886908791801e-08,0.0008086666666666666,4.1325769841269846e-08
2018-04-02 02:12:00,178174040.0,1816208.0,10444,15.135716293696683,87.02715685527978,15.665836101882615,62.154097452934664,0.030530083333333333,4.5295666667267076e-08,0.0005114166666666666,2.7025654761904762e-08
2018-04-02 02:14:00,187672072.0,1948224.0,11082,15.14396863940034,87.42179471446862,15.483547351524878,65.62597645799893,0.032010666666666666,4.6164555125869126e-08,0.00065625,2.905779861111111e-08
2018-04-02 02:16:00,183298728.0,2150536.0,10709,15.266965822706277,85.80317091240214,15.61007326007326,53.50141287284144,0.031032249999999997,4.601565200250163e-08,0.0006695833333333333,3.752771527777778e-08
2018-04-02 02:18:00,231371624.0,2313104.0,13367,15.215074552449282,86.93110074085034,16.581886960391635,63.252640557780744,0.03961208333333333,4.6800752350830496e-08,0.0007743333333333334,3.887547916666667e-08
2018-04-02 02:20:00,204191944.0,2176600.0,11952,15.27682363408826,87.23213786959562,15.559887218045112,79.61959557985874,0.034666083333333333,4.571093107989143e-08,0.0007265833333333333,4.255447303391053e-08
2018-04-02 02:22:00,184981833.0,2259400.0,11026,15.074890731217637,86.87904468638067,15.685861423220974,66.65413322632425,0.03163775,4.5199638915099884e-08,0.0006436666666666667,3.4864667658730156e-08
2018-04-02 02:24:00,174998752.0,2051440.0,10466,15.120768562796519,88.59842482381706,15.080644257703081,62.539747899159664,0.030096916666666664,4.551351504124694e-08,0.0005978333333333334,3.377157142857143e-08
2018-04-02 02:26:00,171853856.0,1762152.0,10061,15.278650338281969,87.91348282972129,14.506359931359931,61.94706134706134,0.0288095,4.428888114529084e-08,0.0005836666666666667,2.4054278108465607e-08
2018-04-02 02:28:00,123356832.0,1307096.0,7216,15.118169383721426,86.84007377926706,16.148809523809522,39.35677655677655,0.020779583333333334,4.478497621387392e-08,0.0003246666666666667,1.6238648809523808e-08
2018-04-02 02:30:00,132294136.0,1189784.0,7856,15.297587123521208,88.72850238569161,14.71067588325653,65.12880184331797,0.022439,4.4544657960530623e-08,0.0003704166666666666,2.2997896825396826e-08
2018-04-02 02:32:00,133399992.0,1067064.0,7973,15.181358556698088,86.38761079280673,16.668840579710146,38.022946859903385,0.022537333333333333,4.4815924871860665e-08,0.00029933333333333336,1.9898680555555555e-08
2018-04-02 02:34:00,130056456.0,1139712.0,7752,15.165192345027501,85.60372939108737,15.613206845238095,48.07949472402598,0.021881666666666667,4.510578731262669e-08,0.0004000833333333333,1.60353575036075e-08
2018-04-02 02:36:00,128669688.0,1093288.0,7731,15.256273111640407,84.32202597547058,15.424822112753148,48.007649151614665,0.021922749999999998,4.439097691831298e-08,0.00039666666666666664,1.3818935185185184e-08
2018-04-02 02:38:00,149234512.0,1226008.0,8856,15.216433298576316,87.34123364572837,15.776818783068784,53.80214947089947,0.02519341666666667,4.471013881265671e-08,0.0003815,2.096808664021164e-08
2018-04-02 02:40:00,145363048.0,1519200.0,8737,15.122212732722131,87.42510492171223,16.18853741496599,53.37778911564626,0.024469833333333333,4.5289321586423074e-08,0.0004303333333333333,2.5610806547619047e-08
2018-04-02 02:42:00,128566648.0,808928.0,7762,15.047689987659355,85.15491863434886,13.649193548387096,48.402419354838706,0.021783,4.461212055513243e-08,0.00029775,1.6058805555555555e-08
2018-04-02 02:44:00,135258680.0,1422920.0,7961,15.19891980450966,87.02042548030275,16.554887280297116,55.33935609017576,0.0227505,4.5378979335756735e-08,0.0004464166666666667,2.059183177008177e-08
2018-04-02 02:46:00,116397968.0,888336.0,6982,15.382963470653767,87.07307608166711,15.36602564102564,56.16602564102564,0.019740749999999998,4.367877503707508e-08,0.0002891666666666667,1.9442694444444443e-08
2018-04-02 02:48:00,109959896.0,1084832.0,6647,15.138088822352737,89.23998807973106,15.875819672131147,43.50907494145199,0.018519083333333335,4.518063471512364e-08,0.00035949999999999996,2.059920734126984e-08
2018-04-02 02:50:00,70266672.0,663496.0,4123,15.192630852968655,87.73183770669942,17.55077996715928,32.99568965517241,0.011656,4.641537838616543e-08,0.00018866666666666668,8.52674041005291e-09
2018-04-02 02:52:00,44289792.0,246512.0,2733,14.799278513330798,85.7479287980383,14.135042735042735,20.305982905982905,0.0074375,4.2807628640244315e-08,7.8e-05,2.2997916666666666e-09
2018-04-02 02:54:00,77995904.0,454096.0,4724,15.166732066601975,88.39801072015642,14.709349593495936,38.920731707317074,0.013146166666666665,4.521540248678474e-08,0.00016225000000000001,8.59513888888889e-09
2018-04-02 02:56:00,71370544.0,453736.0,4322,15.198852735083658,86.08524202396482,14.703240568954854,41.32807668521954,0.011984,4.5090532162974426e-08,0.00014925,7.757525613275614e-09
2018-04-02 02:58:00,65005712.0,347232.0,3951,15.205428670729232,87.43390835177718,12.770833333333334,34.51145833333334,0.010885666666666667,4.3666563584974644e-08,0.00014341666666666667,1.0138819444444445e-08
2018-04-02 03:00:00,62181448.0,401592.0,3661,15.263045805648757,90.24142749977959,14.14826388888889,31.277628968253968,0.010176416666666667,4.282846795701812e-08,0.00014025000000000002,3.7247341269841266e-09
2018-04-02 03:02:00,72605760.0,498680.0,4405,14.936674420862703,90.58050165200002,15.31547619047619,24.507080200501253,0.012118416666666666,4.409538780853873e-08,0.00017233333333333334,8.406934523809523e-09
2018-04-02 03:04:00,70516032.0,469568.0,4244,14.865153110547107,84.90138757328698,13.519607843137255,25.09803921568627,0.01181725,4.3077343540254445e-08,0.00015791666666666664,8.931527777777778e-09
2018-04-02 03:06:00,38937560.0,202136.0,2347,14.885472791173855,82.14323287294748,16.796296296296294,15.018518518518517,0.006280416666666667,4.725480660303062e-08,4.583333333333334e-05,1.7419444444444443e-09
2018-04-02 03:08:00,34557728.0,173656.0,2147,14.883890529435723,91.54607298063752,15.666666666666668,51.385714285714286,0.00583225,4.518040606061322e-08,5.733333333333333e-05,1.9921111111111106e-09
2018-04-02 03:10:00,31599136.0,131208.0,2005,14.818104101816651,87.38450766884445,14.974358974358974,45.51282051282051,0.005312583333333333,4.479057134076149e-08,4.5e-05,1.3618055555555556e-09
2018-04-02 03:12:00,28575392.0,42912.0,1780,14.83742731419744,90.73296102338143,11.69047619047619,6.1190476190476195,0.004727083333333334,4.338521009456962e-08,2.416666666666667e-05,1.1106944444444443e-09
2018-04-02 03:14:00,36977808.0,125336.0,2307,14.826817371728595,87.41445623441396,13.031746031746033,27.571428571428573,0.006290083333333333,4.276077950181212e-08,5.5e-05,3.859027777777778e-10
2018-04-02 03:16:00,23045160.0,53000.0,1461,15.661303382206263,87.36999847128986,11.125,3.625,0.003890666666666667,4.215846011132061e-08,2.2833333333333334e-05,1.5208333333333333e-09
2018-04-02 03:18:00,22249944.0,39936.0,1429,15.14518849151046,89.10194276370362,11.375,21.125,0.0036544166666666665,4.091797688063726e-08,1.3916666666666667e-05,1.0416666666666663e-11
2018-04-02 03:20:00,20491896.0,95232.0,1330,14.963518993912265,87.76028533725948,16.428571428571427,0.0,0.0034454166666666665,4.1985670518738915e-08,2.4916666666666668e-05,0.0
2018-04-02 03:22:00,22825456.0,776.0,1458,14.680002955800706,85.1636903202103,25.25,0.0,0.00389975,4.246159274614065e-08,1.2750000000000002e-05,0.0
2018-04-02 03:24:00,20336136.0,52552.0,1223,14.958539481447211,86.23711500320039,22.0,42.0,0.0032346666666666665,4.154088000479889e-08,2.2166666666666666e-05,1.7583333333333335e-10
2018-04-02 03:26:00,16509320.0,88.0,1064,15.450537141072852,83.54877288295305,15.5,0.0,0.0027234166666666665,4.283188793556471e-08,1.916666666666667e-06,0.0
2018-04-02 03:28:00,16709472.0,36592.0,1046,15.09513967922056,91.0306142474161,18.0,0.0,0.00280125,4.450297195234865e-08,1.3000000000000001e-05,0.0
2018-04-02 03:30:00,15630184.0,50296.0,1005,15.139003711799429,90.59978452490773,25.0,0.0,0.0026173333333333335,4.165906470591641e-08,8.333333333333334e-06,0.0
2018-04-02 03:32:00,26732144.0,32992.0,1690,14.868450777821355,90.0148997899658,16.181818181818183,6.545454545454546,0.0044925,4.1706016579121814e-08,1.5166666666666668e-05,3e-10
2018-04-02 03:34:00,28991864.0,118448.0,1820,15.2800800468475,88.97513953556829,14.722222222222221,17.166666666666668,0.004904416666666666,4.4477229801405524e-08,4.033333333333333e-05,1.8433333333333334e-09
2018-04-02 03:36:00,17963168.0,0.0,1126,14.446177335149825,82.04959518645265,,,0.0028956666666666666,4.269162265726007e-08,0.0,0.0
2018-04-02 03:38:00,22376304.0,38760.0,1376,15.67254317045814,86.18918841149427,17.666666666666668,0.0,0.00355875,3.99666054988972e-08,1.0166666666666669e-05,0.0
2018-04-02 03:40:00,34602216.0,38904.0,2096,14.93473484678847,86.79810577349487,16.625,31.875,0.005667500000000001,4.159655228215855e-08,1.3083333333333334e-05,7.125e-11
2018-04-02 03:42:00,16339664.0,6712.0,1023,14.58097658388163,82.42213603912275,13.0,0.0,0.002705166666666667,4.4699540207948305e-08,2.4166666666666667e-06,0.0
2018-04-02 03:44:00,22976616.0,1320.0,1412,15.116565068616516,82.19791870723031,17.5,0.0,0.0036796666666666666,4.0095436892575145e-08,2e-06,0.0
2018-04-02 03:46:00,16818144.0,3368.0,1031,15.129214055645944,82.39052402643003,10.0,0.0,0.0027626666666666663,4.119210155556448e-08,1.5833333333333333e-06,0.0
2018-04-02 03:48:00,13115152.0,7992.0,876,14.90171909070214,85.65767074239096,18.0,0.0,0.0022366666666666668,4.206724975615691e-08,1.8333333333333335e-06,0.0
2018-04-02 03:50:00,29361744.0,80280.0,1880,15.090115920012222,88.95620886999122,13.762962962962964,37.22592592592592,0.005004499999999999,4.292613325618506e-08,4e-05,1.5252499999999999e-09
2018-04-02 03:52:00,75338544.0,462752.0,4573,15.654618960281038,84.69457124373479,17.344907407407405,44.76157407407407,0.012787666666666668,4.2300424068552836e-08,0.00013066666666666665,6.184375e-09
2018-04-02 03:54:00,49770576.0,254640.0,3015,15.82934366183935,94.47370483005847,15.526315789473685,28.17543859649123,0.0080865,4.254856839841997e-08,6.758333333333334e-05,3.469166666666667e-09
2018-04-02 03:56:00,104123784.0,707880.0,6321,15.408797331396729,89.06440411274929,15.129318394024276,59.733893557422974,0.017468583333333332,4.501286548886772e-08,0.0002586666666666667,1.529598015873016e-08
2018-04-02 03:58:00,81220096.0,386456.0,4829,15.11722676387958,83.31320223235828,14.516666666666666,58.49055258467023,0.013487833333333334,4.3471402782484155e-08,0.00013641666666666666,6.522978535353535e-09
2018-04-02 04:00:00,105713872.0,814056.0,6378,15.171346801767385,87.11555131276131,17.02185534591195,45.26754267744834,0.017797083333333335,4.328158640094008e-08,0.00022633333333333332,9.175237103174604e-09
2018-04-02 04:02:00,80215176.0,441072.0,4957,14.854608483244174,84.79009134624144,15.91455782312925,49.45265306122449,0.01346575,4.5281102888965624e-08,0.00013133333333333332,6.349218253968254e-09
2018-04-02 04:04:00,39981432.0,123704.0,2536,14.700972562931728,86.04240749572286,17.892857142857142,21.428571428571427,0.006723416666666667,4.2058665680634796e-08,3.5583333333333335e-05,1.1614166666666666e-09
2018-04-02 04:06:00,44633808.0,235200.0,2760,15.03936976656861,87.19269356249183,18.776315789473685,1.3114035087719298,0.00737625,4.2498084040223776e-08,6.1e-05,1.5213194444444444e-09
2018-04-02 04:08:00,31956232.0,94632.0,1981,15.341638933530534,91.50144576234766,16.227272727272727,28.40909090909091,0.005257583333333333,4.325044797891086e-08,3.458333333333333e-05,2.387361111111111e-09
2018-04-02 04:10:00,25885784.0,64280.0,1584,15.005014454190967,84.45589159626226,20.4,0.4,0.0041715,4.184736279121676e-08,1.3333333333333333e-05,1.7066666666666664e-09
2018-04-02 04:12:00,29366352.0,234424.0,1803,14.33743864289812,84.64324434447327,14.944871794871794,51.7448717948718,0.004827833333333333,4.049539761498868e-08,7.566666666666666e-05,3.4662638888888885e-09
2018-04-02 04:14:00,15279824.0,33008.0,940,16.049597084153913,81.93387196604539,20.6,7.4,0.0024855000000000003,4.126118863925923e-08,6.833333333333333e-06,2.1944444444444438e-11
2018-04-02 04:16:00,11617600.0,0.0,742,15.32410712375075,78.30690412355327,,,0.0019279166666666668,3.9500923760632645e-08,0.0,0.0
2018-04-02 04:18:00,12326872.0,0.0,784,15.339321526346701,85.11518097138297,,,0.0019819166666666665,4.413369831241456e-08,0.0,0.0
2018-04-02 04:20:00,11396136.0,11344.0,753,14.953283951104613,76.48266344574685,17.5,0.0,0.0018875833333333333,4.0926571433974834e-08,2.75e-06,0.0
2018-04-02 04:22:00,9859368.0,2640.0,641,15.089105609097533,73.06365445408453,12.5,0.0,0.0017146666666666666,3.953895457472393e-08,1.1666666666666668e-06,0.0
2018-04-02 04:24:00,12316208.0,24816.0,793,15.134184749608949,84.56636071902179,13.666666666666666,0.0,0.0020435833333333334,3.389333920588227e-08,9.499999999999999e-06,0.0
2018-04-02 04:26:00,15760872.0,31760.0,935,14.609058682522699,77.63624831018036,18.166666666666668,1.5,0.00262775,3.86256804875027e-08,7e-06,3.75e-12
2018-04-02 04:28:00,8999248.0,15536.0,588,15.661968588147833,82.63940634452567,9.666666666666666,0.0,0.0015208333333333332,3.896081470839736e-08,9.083333333333333e-06,0.0
2018-04-02 04:30:00,57895536.0,235112.0,3584,15.636114855380601,80.41240190524512,13.196969696969695,19.35606060606061,0.009624333333333334,4.2929805010633223e-08,8.066666666666666e-05,2.619652777777778e-09
2018-04-02 04:32:00,31050320.0,82728.0,1856,14.482514520039276,79.14337000604918,13.333333333333334,11.266666666666667,0.005073583333333334,3.7411536580536274e-08,3.3583333333333334e-05,2.352777777777778e-10
2018-04-02 04:34:00,62854640.0,244304.0,3856,14.68940013898165,83.91471609181606,14.098765432098766,20.99382716049383,0.010314333333333333,4.101748060265148e-08,7.7e-05,2.0654166666666664e-09
2018-04-02 04:36:00,50168496.0,109816.0,3044,15.14608007090527,88.93292554341102,14.58888888888889,35.25555555555556,0.008270083333333334,4.357945986089928e-08,3.825e-05,1.2479166666666667e-09
2018-04-02 04:38:00,59576272.0,181704.0,3696,14.790352089394037,91.97905866018172,12.321428571428571,33.785714285714285,0.009972166666666667,4.1346952793147706e-08,6.841666666666667e-05,1.7345833333333331e-09
2018-04-02 04:40:00,36667008.0,252040.0,2195,15.653625833055893,81.73621772210228,17.273809523809526,39.05952380952381,0.005985333333333333,3.9293069878998024e-08,5.966666666666666e-05,3.1222222222222223e-09
2018-04-02 04:42:00,29484344.0,123680.0,1777,15.384877152875763,87.49695273678375,12.84848484848485,8.03030303030303,0.00482975,3.786039729775483e-08,3.708333333333333e-05,1.2325e-09
2018-04-02 04:44:00,16709216.0,60480.0,1030,14.736780902298584,79.43418423430828,15.0,0.0,0.0028175833333333334,4.190275936589948e-08,1.5000000000000002e-05,0.0
2018-04-02 04:46:00,17477664.0,72136.0,1075,14.692613303101766,74.80426913659623,9.666666666666666,0.0,0.0028505,3.510879554680626e-08,1.5833333333333333e-05,0.0
2018-04-02 04:48:00,10031784.0,44552.0,666,14.967350480542672,81.5522043168627,15.666666666666666,0.0,0.0016325833333333333,3.4624439241636415e-08,1.3083333333333334e-05,0.0
2018-04-02 04:50:00,28368080.0,65016.0,1816,15.477207939219326,86.9928813886593,10.409090909090908,25.681818181818183,0.004769333333333334,3.69603323744961e-08,2.7166666666666665e-05,1.5708333333333328e-10
2018-04-02 04:52:00,12506264.0,0.0,821,15.575100256602237,77.22717843990887,,,0.002048083333333333,3.549147560278396e-08,0.0,0.0
2018-04-02 04:54:00,12820784.0,65176.0,759,15.439698237574214,80.06783196999031,19.3,12.1,0.002045833333333333,3.8174606969402735e-08,1.55e-05,7.35e-10
2018-04-02 04:56:00,10376272.0,24536.0,692,14.219510289080926,89.7632574667134,24.5,0.0,0.0018128333333333334,4.360322712398488e-08,4.083333333333333e-06,0.0
2018-04-02 04:58:00,21612352.0,174152.0,1440,15.074910588842537,84.64546169840355,18.62962962962963,10.481481481481483,0.0037078333333333334,3.82544727333396e-08,4.208333333333333e-05,7.873611111111111e-10
2018-04-02 05:00:00,33279104.0,151776.0,2087,15.074908256045296,84.74847875387701,14.976666666666665,35.096666666666664,0.005715,4.135200941549685e-08,5.241666666666667e-05,2.8058611111111114e-09
2018-04-02 05:02:00,40030888.0,340912.0,2479,15.019066841844278,84.10970193592595,18.216666666666665,49.52948717948718,0.006794,4.1607418462252135e-08,0.00010041666666666666,4.342888888888889e-09
2018-04-02 05:04:00,29880736.0,77680.0,1903,15.11999625836117,85.46760813976563,15.581818181818182,9.709090909090909,0.0049306666666666665,4.1074977913055914e-08,2.8666666666666664e-05,9.791666666666665e-10
2018-04-02 05:06:00,60337584.0,231800.0,3743,14.850273916093297,85.49996682802059,16.260416666666668,17.239583333333332,0.01001325,4.253147432589291e-08,7.158333333333334e-05,3.384166666666666e-09
2018-04-02 05:08:00,70111728.0,286440.0,4317,15.275248361149163,81.8814631830697,15.901234567901234,26.87037037037037,0.011680166666666667,4.245273697251163e-08,9.225e-05,2.9311111111111108e-09
2018-04-02 05:10:00,22902672.0,63040.0,1460,15.407977382825296,82.37865548273206,17.75,8.125,0.00378775,3.921433388488625e-08,1.65e-05,1.4416666666666666e-10
2018-04-02 05:12:00,11399512.0,80320.0,679,14.97507002591659,69.12752772634468,24.0,2.0,0.0018423333333333334,3.607499762982541e-08,1.225e-05,4.0041666666666655e-10
2018-04-02 05:14:00,8573496.0,4968.0,575,15.447389224759913,74.52449380121793,4.0,0.0,0.00147575,3.581939488751988e-08,5.666666666666667e-06,0.0
2018-04-02 05:16:00,11996456.0,13536.0,761,15.769639332553549,69.83153333640165,10.4,18.2,0.002004583333333333,3.8667774462470824e-08,8.916666666666667e-06,1.1694444444444445e-10
2018-04-02 05:18:00,13466816.0,33800.0,858,15.405774453814365,88.74615693357104,17.4,0.0,0.0021940833333333335,3.784005099154517e-08,8.583333333333335e-06,0.0
2018-04-02 05:20:00,11299184.0,208.0,696,14.954529047271189,85.35144226195824,4.0,0.0,0.00184975,3.622392614745004e-08,2.5e-07,0.0
2018-04-02 05:22:00,8096176.0,0.0,499,16.124347838152186,74.81074662624434,,,0.001255,3.697997350839949e-08,0.0,0.0
2018-04-02 05:24:00,19352696.0,95248.0,1172,15.426799205924318,85.20486701314033,20.0,6.4,0.003134416666666667,3.829083467551065e-08,2.175e-05,2.4e-10
2018-04-02 05:26:00,8800904.0,0.0,595,14.664300683250426,82.87959138480689,,,0.0015003333333333333,3.186815854516526e-08,0.0,0.0
2018-04-02 05:28:00,8363024.0,0.0,508,16.078207927984714,72.74275211395748,,,0.0013794166666666668,4.0466516451141446e-08,0.0,0.0
2018-04-02 05:30:00,8055856.0,13536.0,534,14.123032622139764,76.16877066385995,11.0,0.0,0.0012923333333333333,3.31558412004662e-08,6.5e-06,0.0
2018-04-02 05:32:00,13019176.0,15840.0,836,14.755398815652383,93.55691532382042,16.25,28.25,0.002257,3.6852888949561736e-08,3.583333333333333e-06,1.6666666666666667e-11
