time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2019-01-20 09:22:00,101870376.0,938584.0,6130,15.207758984139032,89.38075660487006,15.119400352733685,58.71763668430335,0.017441666666666668,4.620671679102356e-08,0.00025425,1.47215873015873e-08
2019-01-20 09:24:00,71741824.0,406160.0,4354,15.341982680731865,84.64640011808282,14.694940476190476,44.27619047619048,0.012240083333333334,4.512394575041837e-08,0.00014383333333333335,7.423427579365078e-09
2019-01-20 09:26:00,56941288.0,395712.0,3432,15.107004542637474,89.35116457229063,16.77126436781609,30.844827586206897,0.009546833333333334,4.390479061986486e-08,0.0001235,2.6960972222222222e-09
2019-01-20 09:28:00,45850496.0,267928.0,2829,15.061740060156305,89.54955805623639,16.07004830917874,7.827294685990338,0.00775075,4.432576116691167e-08,8.141666666666668e-05,2.052361111111111e-09
2019-01-20 09:30:00,63003464.0,633560.0,3752,15.050207194637325,86.90040461272115,15.725925925925926,36.80277777777778,0.010485999999999999,4.414198607511363e-08,0.00019058333333333335,8.764666666666667e-09
2019-01-20 09:32:00,50280952.0,494024.0,3147,15.025571758150807,87.57852654302911,14.025044091710757,39.91393298059965,0.0087435,4.381606643486748e-08,0.0001508333333333333,9.836559523809523e-09
2019-01-20 09:34:00,95338640.0,821392.0,5620,15.166691185396791,92.317977627167,15.984097035040431,64.09074573225517,0.016225333333333335,4.6007680771791515e-08,0.0002956666666666666,1.3767299603174601e-08
2019-01-20 09:36:00,55439824.0,511472.0,3340,15.359602514446825,82.55626214661788,14.902380952380952,14.730532212885153,0.0093515,4.4505932627577166e-08,0.00014108333333333334,2.8126845238095238e-09
2019-01-20 09:38:00,52049368.0,401840.0,3173,14.828159354361661,87.27979589076199,16.60185185185185,29.52777777777778,0.008855,4.6958386609967305e-08,0.00012875,8.461180555555556e-09
2019-01-20 09:40:00,45550640.0,181808.0,2809,14.923133080820802,87.21611215919255,16.63888888888889,59.705555555555556,0.007764666666666667,4.4343240422227375e-08,6.291666666666666e-05,1.0479722222222222e-09
2019-01-20 09:42:00,44294392.0,316024.0,2682,15.25249512935764,89.62923222925232,14.005952380952381,16.464285714285715,0.0074494999999999995,4.3763932559616065e-08,0.00010625000000000001,3.0500694444444443e-09
2019-01-20 09:44:00,84104040.0,683896.0,5011,15.424533379808173,90.12551102954504,16.260569105691054,65.11875725900116,0.01445,4.601052562566628e-08,0.0002576666666666667,1.4250750000000001e-08
2019-01-20 09:46:00,50895272.0,370304.0,3194,14.937684627948888,85.75174765383282,17.117241379310343,18.08505747126437,0.008757583333333334,4.500341007053319e-08,0.00012408333333333333,6.583152777777777e-09
2019-01-20 09:48:00,38389888.0,217688.0,2361,15.475461266937277,83.98403045357279,14.447368421052632,32.71052631578947,0.006459416666666666,4.547466571136594e-08,7.133333333333334e-05,1.2475000000000003e-09
2019-01-20 09:50:00,64067232.0,575152.0,3886,15.188259435475691,87.7127575443421,15.657142857142858,60.73852813852814,0.010955999999999999,4.4828457338872504e-08,0.00019891666666666666,9.55079365079365e-09
2019-01-20 09:52:00,51888528.0,349088.0,3181,14.992985317202034,85.85251843028614,17.156172839506173,20.164814814814818,0.008813166666666667,4.7100408670823534e-08,0.00012758333333333334,8.822946428571429e-09
2019-01-20 09:54:00,49981640.0,215824.0,3101,15.151931444069795,86.54241111266643,15.909090909090908,12.931818181818182,0.008577916666666666,4.372106130434871e-08,7.2e-05,3.2426666666666666e-09
2019-01-20 09:56:00,83333448.0,786520.0,5000,15.266976326094102,90.2733061416752,15.944957983193278,43.083053221288516,0.014185333333333333,4.585973162663917e-08,0.0002613333333333333,1.3057125000000001e-08
2019-01-20 09:58:00,78053880.0,608304.0,4725,15.00682416469091,86.43487083274984,15.195054945054945,60.17673992673992,0.013344416666666666,4.5977824971547346e-08,0.00017733333333333333,1.5336799603174603e-08
2019-01-20 10:00:00,91649952.0,1058184.0,5613,14.956761688190571,88.03139768908282,16.009172521467605,37.23048399687744,0.015875416666666666,4.5427338696486945e-08,0.00030683333333333333,1.5209545634920637e-08
2019-01-20 10:02:00,84792048.0,912200.0,5100,14.98763541268185,88.03170626787593,15.65,48.80266666666667,0.014651166666666667,4.634300471772256e-08,0.00030491666666666666,1.6981113095238096e-08
2019-01-20 10:04:00,91009048.0,600816.0,5514,15.215775785778215,88.2365928255624,15.076149425287356,31.38189655172414,0.015533666666666666,4.647020041161387e-08,0.00019958333333333332,1.2943458333333333e-08
2019-01-20 10:06:00,88227704.0,518312.0,5271,15.02492084612018,86.44716381494737,13.982345013477088,21.672102425876012,0.015093416666666666,4.7092757108365705e-08,0.00015475,5.446779761904761e-09
2019-01-20 10:08:00,65611880.0,451880.0,3905,14.975179745507395,86.05114578451425,15.713821138211381,46.4869918699187,0.01124,4.5523348074541356e-08,0.00014774999999999999,1.148198611111111e-08
2019-01-20 10:10:00,57533760.0,334440.0,3492,15.359907876593544,87.20028209139313,14.428571428571429,27.457142857142856,0.009701583333333335,4.6175870126630566e-08,0.00011091666666666667,9.474166666666667e-09
2019-01-20 10:12:00,74713304.0,489120.0,4500,15.159477743842872,90.81035674309778,16.583333333333332,32.653703703703705,0.012637166666666666,4.55816365190431e-08,0.00011425,9.12236111111111e-09
2019-01-20 10:14:00,53950888.0,255384.0,3245,15.071595805301504,92.06890684591205,14.933333333333332,31.322666666666663,0.009217250000000001,4.583604497234507e-08,0.00010275,4.878999999999999e-09
2019-01-20 10:16:00,59129880.0,529512.0,3559,14.782475244712545,87.98259129954104,15.246212121212123,25.51742424242424,0.010015916666666668,4.162350037551086e-08,0.00016025,6.968152777777778e-09
2019-01-20 10:18:00,72397432.0,408320.0,4417,15.310521092935467,86.36098919596789,14.603070175438596,67.83991228070175,0.012215166666666666,4.5206807232467045e-08,0.00015608333333333332,6.256111111111111e-09
2019-01-20 10:20:00,75101976.0,585872.0,4430,15.371832240614573,87.491884051475,15.345833333333335,31.285833333333336,0.01253025,4.556396230089921e-08,0.00016641666666666668,1.2200388888888888e-08
2019-01-20 10:22:00,86585296.0,1070304.0,5152,14.757849299437334,91.22484034058363,15.70354938271605,54.9759479717813,0.014855333333333333,4.7537335512231206e-08,0.00030408333333333334,2.5182670634920633e-08
2019-01-20 10:24:00,112774208.0,1016968.0,6640,15.394273298161263,87.95538924994197,15.527056277056277,52.10281385281385,0.019271583333333335,4.5510301490332115e-08,0.00038541666666666667,2.988941666666667e-08
2019-01-20 10:26:00,75175464.0,690120.0,4634,14.739754823238236,84.54462988673869,15.336352657004829,23.805555555555557,0.013126916666666665,4.5877149556076335e-08,0.00022241666666666666,9.799351851851852e-09
2019-01-20 10:28:00,99945560.0,1018720.0,6017,15.052226451954843,86.518133875009,14.158854166666666,53.87473958333334,0.0173415,4.590620999171215e-08,0.0003425,2.1029292658730158e-08
2019-01-20 10:30:00,93177288.0,846704.0,5546,15.222213932109222,87.31162534975448,15.504043126684635,48.60323450134771,0.01582125,4.5446218180035005e-08,0.00026641666666666665,1.2341785714285714e-08
2019-01-20 10:32:00,69713112.0,493880.0,4240,15.059335070261211,87.13618748662175,13.960606060606061,28.57348484848485,0.011906,4.4626225349091495e-08,0.00017925000000000002,7.396388888888889e-09
2019-01-20 10:34:00,67618400.0,474352.0,4021,15.331553705451453,87.40807700227114,14.928571428571429,31.494851994851995,0.011363416666666666,4.595157173527172e-08,0.00015275,6.1959325396825395e-09
2019-01-20 10:36:00,82015312.0,623592.0,4759,15.336815881787386,87.70798031440059,15.063636363636364,36.905454545454546,0.0135615,4.425327209583449e-08,0.0002080833333333333,1.1976777777777777e-08
2019-01-20 10:38:00,101998344.0,932624.0,6148,15.143218081552744,88.27370763485159,15.788690476190476,34.639880952380956,0.01757866666666667,4.673378989389588e-08,0.00027025,1.2335402777777777e-08
2019-01-20 10:40:00,67606312.0,410960.0,4155,15.091950635344258,86.33616706743345,14.8,23.8,0.011459416666666666,4.374358119613042e-08,0.00011275,7.1301388888888886e-09
2019-01-20 10:42:00,74088112.0,438000.0,4527,15.278106477853118,90.12716289437523,14.756746031746031,28.651190476190475,0.012541333333333333,4.529187524453451e-08,0.0001565,7.781083333333334e-09
2019-01-20 10:44:00,96976720.0,1069400.0,5911,15.070501212055765,86.14183277351975,14.493989071038252,56.618032786885244,0.016675583333333334,4.518029367199074e-08,0.0003379166666666667,2.2056527777777775e-08
2019-01-20 10:46:00,88404592.0,787000.0,5252,15.031204692092949,87.73058751569104,15.537333333333333,42.315333333333335,0.014894999999999999,4.562383155767373e-08,0.00023208333333333333,1.2781152777777777e-08
2019-01-20 10:48:00,114400560.0,1251712.0,6685,15.096842812125308,87.37262080727939,14.430555555555555,44.93518518518519,0.01913958333333333,4.55736007819954e-08,0.00036574999999999997,2.25955e-08
2019-01-20 10:50:00,78992160.0,613096.0,4626,14.978595728974922,86.6359878527614,14.211347517730495,33.18156028368794,0.01328575,4.347301727008723e-08,0.00018125,1.4946722222222223e-08
2019-01-20 10:52:00,81899696.0,788352.0,4843,15.075855030360811,86.45563736229192,17.724038461538463,40.83878205128205,0.013947833333333333,4.5716819475235435e-08,0.00022166666666666664,1.4090305555555555e-08
2019-01-20 10:54:00,53465216.0,460936.0,3202,15.3618494929871,85.6276925258244,16.777555555555555,23.462444444444444,0.008942333333333333,4.30750014603871e-08,0.00011608333333333333,4.984703703703704e-09
2019-01-20 10:56:00,52661024.0,334456.0,3232,14.82078036718741,86.592375472885,15.461538461538462,19.21282051282051,0.009019083333333334,4.266025297748279e-08,9.766666666666666e-05,3.2608194444444446e-09
2019-01-20 10:58:00,69255024.0,603840.0,4236,15.161570952262235,87.1262979228246,14.892361111111112,24.256944444444443,0.01180725,4.612404970530359e-08,0.00019608333333333332,7.956208333333334e-09
2019-01-20 11:00:00,176694352.0,1855024.0,10387,15.272824732216721,87.21859921756511,15.143921703296703,68.7284913003663,0.03051191666666667,4.613500754610326e-08,0.0005300833333333334,3.47893125e-08
2019-01-20 11:02:00,178258800.0,2224912.0,10249,15.198357357109764,86.21668155475103,15.458400718778078,56.471518418688234,0.03043533333333333,4.5924851469665216e-08,0.00065225,4.2350297619047615e-08
2019-01-20 11:04:00,85615728.0,705232.0,5085,15.081193842949945,87.20914457128275,16.170567375886524,31.54432624113475,0.014467916666666667,4.5951996818284105e-08,0.00024308333333333335,1.2147499007936508e-08
2019-01-20 11:06:00,92819488.0,717856.0,5486,15.41415942212105,89.54247945259833,14.533695652173913,41.29601449275362,0.01581275,4.653615990260657e-08,0.0002325,1.6525305555555555e-08
2019-01-20 11:08:00,65550200.0,394936.0,3897,15.006624028602143,85.81406172117492,15.217592592592593,40.45092592592593,0.011087000000000001,4.5513359507836986e-08,0.00012433333333333334,3.8629166666666664e-09
2019-01-20 11:10:00,62132480.0,367520.0,3722,15.478484130834065,84.61169851453597,14.295698924731184,20.93010752688172,0.010207666666666667,4.599434287892598e-08,0.00011191666666666667,1.46e-09
2019-01-20 11:12:00,67905568.0,306928.0,4090,15.52659811624073,87.47356174587188,14.332078853046594,26.58584229390681,0.011324083333333334,4.447650265203159e-08,0.00011191666666666666,3.3876805555555557e-09
2019-01-20 11:14:00,58172088.0,330736.0,3617,14.775157501076528,90.38946841799292,13.707142857142857,37.98904761904762,0.009790333333333335,4.4102702956089073e-08,0.0001205,6.639083333333333e-09
2019-01-20 11:16:00,91955832.0,691760.0,5527,14.959031648099064,86.21401545904315,15.00297619047619,43.601190476190474,0.015664416666666667,4.5582956122634255e-08,0.00027,1.9066208333333333e-08
2019-01-20 11:18:00,83745256.0,804928.0,5046,15.090976874586461,89.5820910471332,15.171428571428573,34.43690476190476,0.014155166666666667,4.447196581029589e-08,0.00023816666666666666,1.9803430555555556e-08
2019-01-20 11:20:00,86933304.0,681360.0,5222,14.900633734394638,88.78426972641381,14.999652777777778,38.990625,0.014768583333333333,4.46703803937094e-08,0.00019966666666666668,1.3630416666666669e-08
2019-01-20 11:22:00,115831976.0,1069048.0,6979,14.997129916860645,87.52051035029766,14.28416149068323,46.5857257878997,0.019921083333333332,4.591916958963439e-08,0.00035991666666666664,2.2191020502645504e-08
2019-01-20 11:24:00,112270656.0,1310472.0,6555,15.080535221773806,86.97003173577721,16.54513888888889,45.12152777777778,0.01896541666666667,4.617892619776431e-08,0.00036925,1.9032416666666666e-08
2019-01-20 11:26:00,93466120.0,901928.0,5627,15.125868595270065,87.02463804247562,15.774444444444445,49.247592592592596,0.0160185,4.491582831870547e-08,0.00028441666666666665,1.5945421296296297e-08
2019-01-20 11:28:00,88868480.0,726504.0,5393,14.99196893154944,90.65310536397708,15.817528735632184,37.631321839080464,0.015396833333333334,4.6532684929861774e-08,0.00023158333333333332,9.707236111111112e-09
2019-01-20 11:30:00,73782328.0,597128.0,4495,15.227542151170432,87.70048087758914,16.195454545454545,29.665909090909096,0.012608833333333335,4.657830222828785e-08,0.00020491666666666667,1.3914972222222222e-08
2019-01-20 11:32:00,89553377.0,999536.0,5270,15.178206491379935,88.33135553044741,16.76016865079365,53.1187996031746,0.01511625,4.5019133745993445e-08,0.00029216666666666665,1.5927196428571428e-08
2019-01-20 11:34:00,82965168.0,575992.0,4943,14.980159525085513,87.29610223450365,15.463718820861677,62.335941043083906,0.014037166666666667,4.5302511425081425e-08,0.00021941666666666667,1.76898373015873e-08
2019-01-20 11:36:00,75847824.0,473440.0,4640,15.095710426939892,91.14900923751354,15.280797101449275,48.22282608695652,0.013051666666666666,4.686211929981245e-08,0.00015575000000000002,1.1244999999999999e-08
2019-01-20 11:38:00,99736104.0,987432.0,5963,14.917876704079351,87.77955466977251,16.164192708333335,23.589378720238095,0.016978916666666666,4.6414113615810225e-08,0.0002960833333333333,1.612778968253968e-08
2019-01-20 11:40:00,109153816.0,902584.0,6365,15.074536751144276,87.48747733334814,16.158492063492062,49.65367724867725,0.0183525,4.5954259461947916e-08,0.00027541666666666665,1.2264664021164021e-08
2019-01-20 11:42:00,88056696.0,724744.0,5282,15.116269692045222,88.14465825650493,14.93148148148148,34.17345679012346,0.014959583333333333,4.5524415468852874e-08,0.00022283333333333332,1.1326277777777779e-08
2019-01-20 11:44:00,69127080.0,488528.0,4177,15.076043605703482,88.01769067684351,15.448958333333334,22.353125000000002,0.011752916666666667,4.4045081609149135e-08,0.00012841666666666668,1.0288472222222223e-08
2019-01-20 11:46:00,122640952.0,1300240.0,7288,15.106746750349126,86.81788574469918,16.37004219409283,44.46488848704038,0.02111675,4.495874266638406e-08,0.000393,2.2470441468253968e-08
2019-01-20 11:48:00,88956336.0,750328.0,5277,14.859980464362394,86.16922315240761,14.378011204481794,50.743183940242766,0.015225083333333334,4.735926420201891e-08,0.0002516666666666667,7.789376984126984e-09
2019-01-20 11:50:00,100416304.0,786880.0,5945,15.225439068691212,89.87528534642787,16.823809523809523,44.43142857142857,0.016895166666666666,4.6444420699651415e-08,0.0002475,9.786230158730159e-09
2019-01-20 11:52:00,63341352.0,482552.0,3720,14.99108390737803,86.77729434057785,16.516386554621846,35.7796918767507,0.01053525,4.5569466406121486e-08,0.00014275,7.929154761904762e-09
2019-01-20 11:54:00,76228048.0,547368.0,4518,15.110511787618675,88.32652448364661,16.579931972789115,29.388321995464853,0.01269675,4.5666785204274306e-08,0.00016366666666666667,1.0102341269841269e-08
2019-01-20 11:56:00,115845584.0,1097112.0,6932,15.084433351296058,89.66569889760953,15.024530516431923,70.20243125419182,0.019998666666666668,4.469139684149356e-08,0.00040841666666666663,2.582671626984127e-08
2019-01-20 11:58:00,52414672.0,214688.0,3103,15.257239897694786,88.99695665558896,16.881720430107528,7.591397849462365,0.008681083333333334,4.599604474025158e-08,8.583333333333334e-05,3.6181944444444446e-09
2019-01-20 12:00:00,86711880.0,764560.0,5172,14.975765497478996,85.61348085124246,15.251488095238097,40.928869047619045,0.014735083333333334,4.6479112725917206e-08,0.00023,1.9632430555555554e-08
2019-01-20 12:02:00,91495961.0,622792.0,4471,15.224020852514082,86.40596098925373,15.645299145299145,46.92991452991453,0.012546333333333333,4.502679999796152e-08,0.00018674999999999999,8.588819444444443e-09
2019-01-20 12:04:00,60915752.0,569480.0,3806,14.701004834403834,86.86070189803554,13.86111111111111,24.272222222222222,0.010546499999999999,4.520233252423483e-08,0.00016058333333333332,6.6556944444444445e-09
2019-01-20 12:06:00,70250560.0,554568.0,4312,15.152409213402043,88.58813619002072,14.817129629629628,52.53472222222222,0.01202775,4.4499497711465155e-08,0.00018066666666666668,1.1395416666666665e-08
2019-01-20 12:08:00,85156712.0,576960.0,5136,15.021083025443254,87.15758598174433,15.083333333333334,53.84202898550724,0.0146645,4.422119867569753e-08,0.00018691666666666667,1.0268890873015872e-08
2019-01-20 12:10:00,83450128.0,664680.0,5053,15.025156742237584,85.6776583477875,14.779513888888888,37.51006944444445,0.014216250000000001,4.4249679717295005e-08,0.00021133333333333334,1.862809722222222e-08
2019-01-20 12:12:00,84043936.0,648176.0,5040,15.059073524340517,86.89579087834933,14.201271186440678,32.64376513317191,0.014479333333333334,4.6424588766126466e-08,0.00022375,1.7583015873015872e-08
2019-01-20 12:14:00,96068192.0,841176.0,5727,15.106601478852884,89.93093914792215,15.182100340136055,43.976403061224495,0.016449916666666665,4.436952931978508e-08,0.00034733333333333334,1.5333142857142856e-08
2019-01-20 12:16:00,102970280.0,946216.0,6224,15.421496100083095,88.99560609260328,15.304224270353302,50.34815668202765,0.017816333333333333,4.593843835022108e-08,0.00027925,1.5905152777777778e-08
2019-01-20 12:18:00,118767552.0,1099056.0,7028,15.197601836456126,88.60012969619702,13.960569985569986,53.952886002886004,0.020552333333333332,4.588845829101263e-08,0.0003701666666666667,2.7033159722222225e-08
2019-01-20 12:20:00,72101944.0,748040.0,4371,15.0284468805798,86.95266826489718,15.108156028368795,42.09326241134752,0.012248833333333332,4.3687917102266394e-08,0.00021091666666666665,1.3279555555555557e-08
2019-01-20 12:22:00,94049256.0,687568.0,5680,15.155380968003914,90.00536296863466,15.892901234567901,38.66697530864198,0.0160105,4.7087544887894735e-08,0.00021283333333333335,1.2861375e-08
2019-01-20 12:24:00,91290360.0,1040512.0,5392,15.209266478136287,90.40212097306431,16.225,49.28145604395604,0.015391416666666666,4.575097253304956e-08,0.000274,1.6296291666666664e-08
2019-01-20 12:26:00,72822152.0,698944.0,4397,14.95248591122017,88.18071784701117,16.06125,33.254583333333336,0.012271666666666665,4.502935084953489e-08,0.00020325,8.956444444444444e-09
2019-01-20 12:28:00,106526160.0,979200.0,6361,15.109271354262322,88.78070125719223,15.355131362889983,49.475082101806244,0.018193583333333332,4.48272200246347e-08,0.0003034166666666666,1.5920920634920636e-08
2019-01-20 12:30:00,115887640.0,1060136.0,6848,15.291289813248406,86.76325522875639,15.132051282051282,59.05358974358974,0.019604166666666666,4.554498558161929e-08,0.00033733333333333337,1.739152777777778e-08
2019-01-20 12:32:00,121930896.0,1471392.0,7246,14.954213180785036,87.05250560462667,14.682897793263647,56.91100464576074,0.020816083333333336,4.614166924412346e-08,0.0004495833333333333,2.817269742063492e-08
2019-01-20 12:34:00,103337584.0,828352.0,6087,15.112135622579281,85.68381446920885,15.025136612021857,45.031329690346084,0.017684916666666665,4.4759905836979094e-08,0.0002486666666666667,1.2056120370370371e-08
2019-01-20 12:36:00,87818769.0,710120.0,5264,15.500803649741309,89.61700217785261,15.681372549019608,61.700980392156865,0.014841166666666666,4.5694570922378045e-08,0.00025,1.8767777777777778e-08
2019-01-20 12:38:00,102419289.0,874208.0,6150,15.296324576452584,88.40678863887774,16.191666666666666,30.10654761904762,0.017323416666666664,4.518007205281434e-08,0.00022099999999999998,1.4915863095238097e-08
2019-01-20 12:40:00,94189848.0,809736.0,5658,15.20212974018116,87.14790128822935,14.343926141885325,60.3022351797862,0.016238083333333334,4.532100256582677e-08,0.00026625,1.2691435515873016e-08
2019-01-20 12:42:00,95356656.0,739120.0,5694,15.19035060247477,89.10357375326338,14.451818181818183,53.89727272727273,0.016160333333333336,4.5758854542033747e-08,0.00025508333333333334,1.3074902777777778e-08
2019-01-20 12:44:00,116133344.0,1164336.0,6891,15.216666554209615,90.00424861124469,14.41631746031746,54.64546031746031,0.019896166666666666,4.5420114325699106e-08,0.0003590833333333334,2.7688960317460317e-08
2019-01-20 12:46:00,109875944.0,1047088.0,6562,15.080286147310659,86.97748338962886,14.005935127674258,38.84527260179434,0.018966749999999998,4.766397180304078e-08,0.0003223333333333333,1.555180753968254e-08
2019-01-20 12:48:00,84352664.0,707784.0,5112,15.037792268323942,86.85083120172452,15.750641025641025,44.416666666666664,0.014294833333333333,4.4583898127682565e-08,0.00024191666666666667,1.7152388888888887e-08
2019-01-20 12:50:00,80283552.0,650264.0,4822,15.12601384749404,86.40054202432815,15.339444444444444,30.83388888888889,0.013524083333333332,4.4970774531846085e-08,0.0002185,1.0588777777777778e-08
2019-01-20 12:52:00,87513328.0,627192.0,5199,15.311530244517913,86.88609257762076,16.160233029381967,39.81322188449848,0.014703833333333333,4.413501762549759e-08,0.000198,8.582113095238095e-09
2019-01-20 12:54:00,81296128.0,707200.0,5115,15.061354550376567,89.21436655274344,16.23560606060606,46.89545454545455,0.014306916666666667,4.689733052349674e-08,0.00020166666666666667,7.747666666666667e-09
2019-01-20 12:56:00,86773360.0,783704.0,5160,15.319440713535622,87.4437636404376,13.810576923076923,26.220833333333335,0.014536833333333334,4.587711948359022e-08,0.0002531666666666667,1.1868194444444444e-08
2019-01-20 12:58:00,78925016.0,683056.0,4697,15.192880021246504,89.02410592827701,16.267339544513458,29.337422360248446,0.013311916666666666,4.797243827899105e-08,0.00019516666666666668,7.762049603174603e-09
2019-01-20 13:00:00,89200176.0,863888.0,5333,15.013479376928526,89.55811922184115,15.31657848324515,42.516261022927694,0.015281833333333333,4.456017078990793e-08,0.00024658333333333335,1.0356063492063492e-08
2019-01-20 13:02:00,46898464.0,114976.0,2848,15.01039441231807,92.18748485412935,15.968253968253967,59.95238095238095,0.00793975,4.310801055319239e-08,6.158333333333333e-05,1.4751388888888888e-09
2019-01-20 13:04:00,67651016.0,258528.0,4154,15.09097907278804,87.0100957620194,14.292735042735043,15.476495726495727,0.011776583333333333,4.727029100864438e-08,9.575e-05,2.891625e-09
2019-01-20 13:06:00,115882321.0,905800.0,6853,15.465928271028293,86.79976535690807,14.832886904761905,46.64300595238095,0.019618666666666666,4.498888020450151e-08,0.0003276666666666667,1.909520238095238e-08
2019-01-20 13:08:00,88317944.0,810936.0,5396,14.968737371413631,89.08495367485664,13.352884615384616,40.24601648351648,0.01520425,4.576224085737646e-08,0.00026408333333333335,1.3215474206349207e-08
2019-01-20 13:10:00,96516664.0,839728.0,5636,15.4060681692301,85.4834569681645,15.101648351648352,49.13278388278388,0.016201583333333335,4.416616659809208e-08,0.0002753333333333333,2.0836580687830688e-08
2019-01-20 13:12:00,116619040.0,1138120.0,6974,15.21553655757619,86.54087147231508,14.654578754578754,44.84901098901099,0.020005083333333333,4.6375510959065006e-08,0.0003863333333333333,2.227724007936508e-08
2019-01-20 13:14:00,110645360.0,1125000.0,6406,15.222654701147727,85.39909167550239,15.957948717948717,40.59538461538461,0.018647333333333335,4.595180153622155e-08,0.0003349166666666667,2.2520166666666667e-08
2019-01-20 13:16:00,113238984.0,1131864.0,6777,14.96285837377921,87.05228462703103,15.41002886002886,46.945238095238096,0.019494833333333333,4.485666707426121e-08,0.00038,2.2767959776334776e-08
2019-01-20 13:18:00,126939496.0,1108912.0,7478,15.102866218622186,86.72083424868167,16.23813593813594,48.38695563695564,0.02185225,4.7669152277995264e-08,0.00038975,2.928721626984127e-08
2019-01-20 13:20:00,80745312.0,735328.0,4853,15.25725454420253,85.80889630191342,16.12936507936508,63.086507936507935,0.013683,4.6138356460544566e-08,0.00022541666666666668,9.314180555555555e-09
2019-01-20 13:22:00,80536896.0,551512.0,4995,14.998672027866897,88.41218373551986,16.815873015873017,42.5015873015873,0.013814749999999999,4.597256938498006e-08,0.00018275,8.704097222222221e-09
2019-01-20 13:24:00,86334528.0,443968.0,5167,15.03874551217678,87.49482691825197,12.779931972789116,38.57380952380952,0.014621916666666667,4.532537710039363e-08,0.00017833333333333332,1.0639611111111112e-08
2019-01-20 13:26:00,74788752.0,640056.0,4432,15.370557892535045,86.62863274973967,14.486484593837535,38.35371148459384,0.012491083333333335,4.443802689818363e-08,0.00018466666666666666,7.353738095238096e-09
2019-01-20 13:28:00,89825208.0,632840.0,5420,15.084403083343174,90.46845432909359,15.81734693877551,52.14115646258503,0.01542275,4.599343341595038e-08,0.00019358333333333334,1.209913888888889e-08
2019-01-20 13:30:00,94491216.0,915960.0,5617,15.412562798206231,88.58477689272658,14.829781420765027,31.117486338797814,0.01594325,4.703083539807229e-08,0.00027350000000000003,1.1896916666666665e-08
2019-01-20 13:32:00,115988848.0,1112224.0,6878,15.029833220727404,86.379080024546,14.564455782312926,60.110510204081635,0.019958583333333335,4.4899895488702754e-08,0.0003479166666666667,2.166013888888889e-08
2019-01-20 13:34:00,95697912.0,830600.0,5755,15.370460805916727,88.38815305745871,14.621779859484779,35.16151444184231,0.016545583333333332,4.458767558450127e-08,0.0002821666666666667,1.206354365079365e-08
2019-01-20 13:36:00,105335352.0,1151976.0,6174,15.232890268449038,88.4093579081692,16.01796875,46.53723958333333,0.017954750000000002,4.649646098701614e-08,0.0003589166666666666,1.9771327380952384e-08
2019-01-20 13:38:00,105671512.0,1042480.0,6220,15.171095794234969,85.96845472833941,17.31235632183908,56.97935139573071,0.01781325,4.505176419514745e-08,0.00032958333333333337,1.6382011904761906e-08
2019-01-20 13:40:00,103647360.0,1004376.0,6231,15.047721353504043,85.79169679592464,14.206602254428342,46.36247987117552,0.017804083333333335,4.550873550803008e-08,0.00031991666666666665,1.8473333333333335e-08
2019-01-20 13:42:00,125330912.0,1218736.0,7292,15.163413766894562,87.04979268349724,14.997873015873017,57.94968253968254,0.02163358333333333,4.7353116916332714e-08,0.0003733333333333333,2.5414892857142856e-08
2019-01-20 13:44:00,126527704.0,1398944.0,7439,15.183438377903895,87.61842354992572,16.034199134199135,42.24372294372294,0.021632,4.514969505796816e-08,0.00043191666666666666,2.774098611111111e-08
2019-01-20 13:46:00,119227656.0,1083920.0,6963,15.097537208682631,88.77669666899142,14.429365079365079,31.433333333333334,0.020087499999999998,4.704944275279026e-08,0.0003889166666666667,1.779311111111111e-08
2019-01-20 13:48:00,131341472.0,1540736.0,7694,15.190601360602823,89.21833718599274,15.365439276485787,59.65536175710594,0.022730666666666666,4.6275139719432765e-08,0.00047091666666666663,3.135571759259259e-08
2019-01-20 13:50:00,118692496.0,948872.0,7041,15.241188831558402,87.94280740199416,16.79879518072289,32.03935742971887,0.020279666666666665,4.5933969557048895e-08,0.0003394166666666667,2.068683333333333e-08
2019-01-20 13:52:00,145567425.0,1695320.0,8625,15.17318589550857,88.30506770552087,16.536503477795613,51.71464686998395,0.025052916666666664,4.635152761197935e-08,0.0005425833333333334,2.68088998015873e-08
2019-01-20 13:54:00,120788592.0,1183776.0,7011,15.171385829643746,86.00881533287081,14.93538812785388,44.45395738203957,0.02044733333333333,4.570029227211571e-08,0.00039475,2.047499074074074e-08
2019-01-20 13:56:00,65567616.0,509920.0,4069,15.304318987731527,90.3290955318737,16.4510582010582,30.352380952380955,0.011316166666666665,4.4532285281608994e-08,0.00016,4.912809523809524e-09
2019-01-20 13:58:00,44572536.0,212920.0,2734,14.96668273385855,92.5523610959946,17.5,22.976190476190474,0.0074214166666666664,4.51469328733584e-08,7.558333333333333e-05,3.0041666666666675e-09
2019-01-20 14:00:00,50595512.0,417960.0,3134,15.261425460228839,92.4248191279557,16.027228327228325,20.63586691086691,0.008575,4.5126029056453326e-08,0.00012725,3.0781838624338624e-09
